item_id,date,description,engine,km,link,location,name,price,year
29656193,29.06.2019,"
[#TA] Prime Stock, [0VB] Documents du bord francais, [8E] Reflex silver metallic, [LM] Black/Brown, [P7P] Pack 7 sièges (2+3+2) SEAT Vente 032 723 97 97SEAT Vente 032 723 97 97Equipe...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-20-tdi-cr-xcellence-4drive-dsg--29656193.aspx?view=2&pi=101&fcid=113&pr=1,Neuchâtel - Yverdon - La Chaux-de-Fonds,SEAT Tarraco 2.0 TDI CR Xcellence 4Drive DSG,51700.0,2019
29656192,29.06.2019,"
[#TA] Prime Stock, [0VB] Documents du bord francais, [8E] Reflex silver metallic, [LM] Black/Brown, [P7P] Pack 7 sièges (2+3+2), [PZ2] Cartographie ''Europe MAPCARE'' pour système de nav...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-15tsi-evo-xcellence--29656192.aspx?view=2&pi=101&fcid=113&pr=1,Neuchâtel - Yverdon - La Chaux-de-Fonds,SEAT Tarraco 1.5TSI EVO Xcellence,39900.0,2019
29656191,29.06.2019,"
[7RE] Données de navigation pour l'Europe sur carte SD, [9WX] ''Volkswagen Media Control'' et App-Connect, [A06] Avantage de prix SwissLine, [K8] white silver métallisée, [QH1] Commande ...
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-variant-15-tsi-evo-comfortline-dsg--29656191.aspx?view=2&pi=101&fcid=113&pr=1,Neuchâtel - Yverdon - La Chaux-de-Fonds,VW Golf Variant 1.5 TSI EVO Comfortline DSG,24950.0,2018
29656189,29.06.2019,"
[#LP] Premium Leasing oder Bonus, [9WX] ''Volkswagen Media Control'' und App-Connect, [OK] Flintgrau - Titanschwarz, [PFC] Verkehrszeichenerkennung, [PI1] Leichtmetallfelgen ''Sebring'' ...
",Essence,48,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t-roc-20-tsi-sport-dsg-4motion--29656189.aspx?view=2&pi=101&fcid=113&pr=1,Aarberg,VW T-Roc 2.0 TSI Sport DSG 4Motion,45640.0,2019
29656187,29.06.2019,"
[0F] Lava Blau, Metallic, [AB1] Kundenvorteil für Paket High-Tech, [AD] Interieur schwarz, [YOL] Infotainment Online 3 Jahre + «Care Connect» (Remote Access (1 Jahr) & Proactive Services...
",Essence,150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-15-tsi-act-ambition-4x4--29656187.aspx?view=2&pi=101&fcid=113&pr=1,Frutigen,SKODA Kodiaq 1.5 TSI ACT Ambition 4x4,42950.0,2019
29656186,29.06.2019,"
Zuständig für Verkauf Occasionen: Ulrich Staudenmann, Tel. 033 334 01 41 Beat Riesen, Tel. 033 334 01 35  AMAG AuslieferungAusstattung:AlufelgenSitzheizungDifferenzials...
",Essence,29400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-sportback-14-tfsi-sport--29656186.aspx?view=2&pi=101&fcid=113&pr=1,Thun,AUDI A1 Sportback 1.4 TFSI Sport,22450.0,2018
29656185,29.06.2019,"
AUSSTATTUNG *Inkl. Batterie 40 kWh* Navigation, Leder/Alcantara, Touchscreen, LED-Scheinwerfer, Klimatronic, Propilot Park, 360°-Monitor, Bose Soundsystem, LED-Tagfahrlicht, Parktronic...
",Electrique,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-leaf-tekna--29656185.aspx?view=2&pi=101&fcid=113&pr=1,Uster (ZH),NISSAN Leaf Tekna,34450.0,2019
29656184,29.06.2019,"
Audi Swiss Service Package inkl. 4J/80'000km Garantie und 10J/100'000km Gratisservice**AHK - Tour- Technik- Komfort- und Infotainmentpaket**Ausstattung:AlufelgenElektrische Sitzv...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-20-tdi-sport-quattro-s-tronic--29656184.aspx?view=2&pi=101&fcid=113&pr=1,Gossau,AUDI Q5 2.0 TDI sport quattro S-tronic,69240.0,2018
29656183,29.06.2019,"
Top Fahrzeug zum Top Preis!Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetoot...
",Essence,16000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-18-tsi-scout-4x4-dsg--29656183.aspx?view=2&pi=101&fcid=113&pr=1,Stäfa,SKODA Octavia Combi 1.8 TSI Scout 4x4 DSG,33750.0,2018
29656182,29.06.2019,"
[#TA] Prime Stock, [0R] Orix White, [0VB] Documents du bord francais, [LM] Black/Brown, [P7P] Pack 7 sièges (2+3+2), [PUY] Jantes en alu 8J x 20'', ''SUPREME'' 37/1 (235/45 R20) SEAT Ven...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-15tsi-evo-xcellence--29656182.aspx?view=2&pi=101&fcid=113&pr=1,Neuchâtel - Yverdon - La Chaux-de-Fonds,SEAT Tarraco 1.5TSI EVO Xcellence,42800.0,2019
29656181,29.06.2019,"
Zuständig für Verkauf Occasionen: Ulrich Staudenmann, Tel. 033 334 01 41 Beat Riesen, Tel. 033 334 01 35  AMAG AuslieferungAusstattung:StabilitätskontrolleIsofixStart-/...
",Diesel,61300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bmt-start-dsg--29656181.aspx?view=2&pi=101&fcid=113&pr=1,Thun,VW Sharan 2.0 TDI BMT Start DSG,23750.0,2016
29656180,29.06.2019,"
[GB1] LTE-Unterstützung für Audi phone box  Zuständig für Verkauf Occasionen: Ulrich Staudenmann, Tel. 033 334 01 41 Beat Riesen, Tel. 033 334 01 35  AMAG AuslieferungAuss...
",Essence,28550,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tfsi-sport-s-tronic--29656180.aspx?view=2&pi=101&fcid=113&pr=1,Thun,AUDI A4 Avant 2.0 TFSI Sport S-tronic,39850.0,2018
29656179,29.06.2019,"
[9WX] ''Volkswagen Media Control'' und App-Connect, [YOW] Car-Net  Zuständig für Verkauf Occasionen: Ulrich Staudenmann, Tel. 033 334 01 41 Beat Riesen, Tel. 033 334 01 35  ...
",Diesel,29400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bmt-highline-4motion-dsg--29656179.aspx?view=2&pi=101&fcid=113&pr=1,Thun,VW Sharan 2.0 TDI BMT Highline 4Motion DSG,39950.0,2018
