item_id,date,description,engine,km,link,location,name,price,year
29334072,04.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungDifferenzialsperreStabilitätskontrolleTempo...
",Essence,28000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-lwb-50-v8-s-c-ab-automatic--29334072.aspx?view=2&pi=2301&fcid=113&pr=1,Gstaad,LAND ROVER Range Rover LWB 5.0 V8 S/C AB Automatic,135000.0,2018
29334071,04.06.2019,"
Ablieferungspauschale (inkl. Tankfüllung ) Neupreis Fr. 233'851.00.-, Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes Nav...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-g-63-amg-edition-1--29334071.aspx?view=2&pi=2301&fcid=113&pr=1,Maienfeld,MERCEDES-BENZ G 63 AMG Edition 1,233851.0,2019
29334069,04.06.2019,"
AUTOMAT / Sommer&Winterräder / Klima / ab MFK AUTOMAT / Sommer&Winterräder / Klima / ab MFK Ausstattung:AlufelgenIsofixAutomatische KlimaanlageSitzbezug Teil-LederExtras:...
",Essence,126800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-307-20-16v-xsi--29334069.aspx?view=2&pi=2301&fcid=113&pr=1,Schmitten FR,PEUGEOT 307 2.0 16V XSi,2600.0,2001
29334068,04.06.2019,"
Equipement:Climatisation manuelleIsofixSellerie tissu
",Diesel,227000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-trafic-19-dci-100-29t--29334068.aspx?view=2&pi=2301&fcid=113&pr=1,Aigle,RENAULT Trafic 1.9 dCi 100 2.9t,3200.0,2003
29334066,04.06.2019,"
Equipement:Jantes en aluClimatisation manuelleSystème de navigation intégréSièges chauffantsVerrouillage du différentielContrôle de la stabilitéRégulateur de vitessePhare...
",Diesel,49000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-20-tdi-sport-quattro-s-tronic--29334066.aspx?view=2&pi=2301&fcid=113&pr=1,Versoix,AUDI Q3 2.0 TDI sport quattro S-tronic,25900.0,2016
29334063,04.06.2019,"
Hurra - Er ist wieder da - der neue Corolla Hybrid mit 180PS und nur 4lt Verbrauch!!!Ausstattung:AlufelgenParkhilfeSitzheizungStabilitätskontrolleTempomatDistanzreglerIso...
",Hybride,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-corolla-20-hsd-trend--29334063.aspx?view=2&pi=2301&fcid=113&pr=1,Lachen,TOYOTA COROLLA 2.0 HSD Trend,40150.0,2019
29334062,04.06.2019,"
neuwertiger Kombi, sparsam im Verbrauch, frisch ab Service, Spezial SommerräderAusstattung:StabilitätskontrolleIsofixStart-/Stop-SystemAutomatische KlimaanlageExtras:8-fach...
",Diesel,36500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-auris-touring-sports-14-d-4d-terra--29334062.aspx?view=2&pi=2301&fcid=113&pr=1,Lachen,TOYOTA AURIS Touring Sports 1.4 D-4D Terra,13500.0,2016
29334060,04.06.2019,"
CH FZ. aus 1.HAND I NEU AB MFK I 12 MT. GARANTIE I WINTERRÄDER I TOP ZUSTAND & AUSSTATTUNG I NEUPREIS : 121'240 FR. I CH FZ. aus 1.HAND I NEU AB MFK I 12 MT. GARANTIE I WINTERRÄDER I T...
",Diesel,99000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x6-xdrive-i-m-sport-i-paket-i-30d-steptronic--29334060.aspx?view=2&pi=2301&fcid=113&pr=1,Frenkendorf,BMW X6 xDrive I M SPORT I PAKET I 30d Steptronic,45850.0,2015
29334059,04.06.2019,"
Sehr geehrte Damen und Herren  Besten Dank für Ihr Interesse an einem unserer Fahrzeuge. Gerne stehen wir Ihnen für eine unverbindliche Beratung oder eine Probefahrt zur Verfügung.A...
",Diesel,132000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-19-tdi-comfortline--29334059.aspx?view=2&pi=2301&fcid=113&pr=1,Lupfig AG,VW Golf 1.9 TDI Comfortline,5900.0,2006
29334056,04.06.2019,"
Gepflegtes Fzg.,Frisch ab MFK & Service , Navi, Parksens., Rückfahrka., Leder m. Sitzh., Autopark Hegnau, 044 946 36 36..Ausstattung:AlufelgenElektrische SitzverstellungParkhilfe...
",Diesel,61200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-30-tdv6-se-automatic--29334056.aspx?view=2&pi=2301&fcid=113&pr=1,Hegnau / Volketswil,LAND ROVER Range Rover Sport 3.0 TDV6 SE Automatic,52900.0,2016
