item_id,date,description,engine,km,link,location,name,price,year
7346849,24.05.2016,"
Ausstattung:AlufelgenManuelle KlimaanlageSitzbezug LederDifferenzialsperreStabilitätskontrolleIsofixSitzbezug Alcantara®
",Essence,68000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-cayman-27--7346849.aspx?view=2&pi=8301&fcid=113&pr=1,Flamatt,PORSCHE Cayman 2.7,27900.0,2007
9914934,24.05.2016,"
Die Automobile Németh AG ist seit über 50 Jahren die Adresse für umfassende und hochwertige Dienstleistungen in der Automobiltechnik für die Region Bern und darüber hinaus. Unser Familie...
",Essence,24000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-ghibli-s-30-v6-automatica--9914934.aspx?view=2&pi=8301&fcid=113&pr=1,Hinterkappelen - BERN ,MASERATI Ghibli S 3.0 V6 Automatica,79500.0,2015
14846915,24.05.2016,"
Mercedes-Benz 190 SL (105 PS) Komplette Restauration 2005Komplette Geschichte Vorhanden  Fahrzeug befindet sich in Top-Zustand
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-190-sl--14846915.aspx?view=2&pi=8301&fcid=113&pr=1,Reiden,MERCEDES-BENZ 190 SL,180000.0,1957
11520532,24.05.2016,"
Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegaragezuzwil Weitere Fahrzeuge der Elite G...
",Essence,55000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lamborghini-diablo-57--11520532.aspx?view=2&pi=8301&fcid=113&pr=1,Zuzwil,LAMBORGHINI Diablo 5.7,149800.0,1997
10940789,24.05.2016,"
Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegaragezuzwil Weitere Fahrzeuge der Elite G...
",Essence,205500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-s-55-amg--10940789.aspx?view=2&pi=8301&fcid=113&pr=1,Zuzwil,MERCEDES-BENZ S 55 AMG,9800.0,2001
11658645,24.05.2016,"
Sehr geehrte Interessentin, sehr geehrter Interessent Wir freuen uns über Ihr Interesse an einem unserer Fahrzeuge. Bei uns finden Sie laufend über 150 Fahrzeuge.  Unseren Betrieb ...
",Essence,69400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-coup%c3%a9-gt--11658645.aspx?view=2&pi=8301&fcid=113&pr=1,Hendschiken,MASERATI Coupé GT,28900.0,2005
10998516,24.05.2016,"
Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegaragezuzwil Weitere Fahrzeuge der Elite G...
",Essence,88100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-turbo--10998516.aspx?view=2&pi=8301&fcid=113&pr=1,Zuzwil,PORSCHE 911 Turbo,149800.0,1996
11609548,24.05.2016,"
!!!! 5010.- unter Listenpreis !!!! Diverse Neuwagen ab Lager zum Hammer-Preis!! Beste Neuwagen-Preise jetzt Offerte verlangen!!!Ausstattung:AlufelgenEingebautes Navigationssystem...
",Essence,38718,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-captur-09-tce-privilege-s-s--11609548.aspx?view=2&pi=8301&fcid=113&pr=1,Wil ,RENAULT CAPTUR 0.9 TCe Privilege S/S,20040.0,2016
14762021,24.05.2016,"
inkl. AblieferpauschaleMit Stoffdach wird bei Verkauf frisch MFK geprüft Ausstattung:Manuelle KlimaanlageSitzheizungStabilitätskontrolleBluetooth-SchnittstelleDAB-RadioSi...
",Essence,25000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c1-10-vti-etg-feel-airscape--14762021.aspx?view=2&pi=8301&fcid=113&pr=1,Wagerswil,CITROEN C1 1.0 VTi ETG Feel Airscape,11500.0,2015
14976185,24.05.2016,"
Ausstattung: Allradantrieb zuschaltbarAirbag Fahrer und BeifahrerAlarmanlageAnhängerkupplung mit Kg 3'500 AnhängelastAussenspiegelheizungAutodimm InnnenspiegelBordcomputer...
",Essence,107046,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-ram-1500-57-quad-cab-laramie--14976185.aspx?view=2&pi=8301&fcid=113&pr=1,Lyssach,DODGE Ram 1500 5.7 Quad Cab Laramie,24800.0,2007
