item_id,date,description,engine,km,link,location,name,price,year
29397350,08.06.2019,"
VW Golf 6 1.4 TSI 2010Expertisée janvier 20182 jeux de rouesbarre de toîtsiège alcantaradétecteurs avant - arrièreTrès bon état
",Essence,150000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf,-2010,-150'000-km--29397350.aspx?view=2&pi=1901&fcid=113&pr=1",La Tour-de-Trême,"VW Golf, 2010, 150'000 km",7300.0,2010
29397355,08.06.2019,"
Je vends une voiture Peugeot 206 cc 1.6 i. 01-2001. automatique.expertisee.
",Essence,181000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-206-cc,-2001,-181'000-km--29397355.aspx?view=2&pi=1901&fcid=113&pr=1",Vevey,"Peugeot 206 CC, 2001, 181'000 km",1800.0,2001
29397273,08.06.2019,"
Verkaufew mein Renault Laguna, Jg. 2005, letzte Prüfung 11.06.2018, KM ca. 180000 (wird aber noch gefahren).Das Auto hat einen Behindertenumbau auf Handbetrieb drin. D.h. das Auto kann ...
",Essence,180000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-laguna-gt-20t,-2005,-180'000-km--29397273.aspx?view=2&pi=1901&fcid=113&pr=1",Gerlafingen,"Renault Laguna GT 2.0T, 2005, 180'000 km",2999.0,2005
29397271,08.06.2019,"
Honda Civic 2.2 iDTEC 150 CVAnnée 2013Km 125100Voiture trés soignée intérieur et extérieur. (Non fumeur).Jamais accidentéeTous les services effectuées en agence Honda avec carnet...
",Diesel,125100,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-civic-22-idtec,-2013,-125'100-km--29397271.aspx?view=2&pi=1901&fcid=113&pr=1",Fully,"Honda Civic 2.2 iDTEC, 2013, 125'100 km",8500.0,2013
29397210,08.06.2019,"
Je vend ma Peugeot 208 expertisé , aucun service à prévoir .Toit panoramique, GPS , radars de recul,  toujours entretenu avec carnet d’entretien..
",Essence,122700,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208,-2014,-122'700-km--29397210.aspx?view=2&pi=1901&fcid=113&pr=1",Grandson,"Peugeot 208, 2014, 122'700 km",6800.0,2014
29397238,08.06.2019,"
Je vends ma Golf IV de 2001, expertisée en novembre 2018.1.6 16V ComfortlineCourroie de distribution neuf (avril 2019)Filtres huile, essence neufs (avril 2019)Plaquettes et disques d...
",Essence,168500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-4,-2001,-168'500-km--29397238.aspx?view=2&pi=1901&fcid=113&pr=1",Penthaz,"VW Golf 4, 2001, 168'500 km",2600.0,2001
29397187,08.06.2019,"
Je vends pour une voiture plus grosse. Je viens de changer l’embrayage et le volant. Des travaux de routine sont régulièrement effectués. Les disques, les plaquette anterior et l’électro...
",Diesel,160000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-bravo-19-mtj,-2007,-160'000-km--29397187.aspx?view=2&pi=1901&fcid=113&pr=1",Sion,"Fiat Bravo 1.9 mtj, 2007, 160'000 km",4000.0,2007
29397099,08.06.2019,"
A vendre :Toyota Prius, blanc métal, 1798 cm3, 1ère mise en circulation 22.09.2009, excellent état, roues été + roues hiver en accessoires
",Hybride,42000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-prius-sol-premium,-2009,-42'000-km--29397099.aspx?view=2&pi=1901&fcid=113&pr=1",Denges,"Toyota Prius Sol premium, 2009, 42'000 km",14900.0,2009
29397164,08.06.2019,"
Verkaufe mein BMW 525d Touring, Mod. E61, Jg. 2006, letzte Prüfung 08.03.2017, KM 293920 (wird aber noch gefahren).Das Auto hat einen Behindertenumbau auf Handbetrieb drin. D.h. das Aut...
",Diesel,293920,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-525-d,-2006,-293'920-km--29397164.aspx?view=2&pi=1901&fcid=113&pr=1",Gerlafingen,"BMW 525 d, 2006, 293'920 km",4700.0,2006
29397094,08.06.2019,"
Skoda oktavia 1.5 tsi Act clever mit 9000 km und ahk, el Heckklappe, pdc hinten und vorn Winterreifen grosses navi umklappbarer beifahresitz und viel mehr. Aus 1. Hand und unfallfrei ez ...
",Essence,9000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-oktavia,-2018,-9'000-km--29397094.aspx?view=2&pi=1901&fcid=113&pr=1",Kaufdorf,"Skoda Oktavia, 2018, 9'000 km",21900.0,2018
29397081,08.06.2019,"
Super état expertisée le 9.4.19 voir photos jointes, beaucoups de remise en état faites (factures à l'appuis)2ème jeux de roues hiver
",Essence,183000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-316i,-2003,-183'000-km--29397081.aspx?view=2&pi=1901&fcid=113&pr=1",Lonay,"BMW 316i, 2003, 183'000 km",4800.0,2003
29397032,08.06.2019,"
garantie pièce encore 2 ans 1 main décembre 2015 valeur neuve 54.000possibilité de l expertisé du jour 2 jeux  de pneus avec jentes  option en pièces jointesPossibilite barre de t...
",Essence,48000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-cla-shooting-break-200-garantie-12-2020,-2015,-48'000-km--29397032.aspx?view=2&pi=1901&fcid=113&pr=1",Yverdon-les-Bains,"Mercedes cla shooting break 200 !!! garantie 12. 2020!!!, 2015, 48'000 km",22500.0,2015
29396999,08.06.2019,"
Kia Venga 1.6L Eco- Première mise en circulation 06.2011 (8ans)- 128’000km- Manuel 5 vitesses- 2 jeux de jantes Été/Hivers- Radio Bluetooth avec commande au volant- Assistance au ...
",Essence,128000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-venga,-2011,-128'000-km--29396999.aspx?view=2&pi=1901&fcid=113&pr=1",Corbières,"Kia Venga, 2011, 128'000 km",3800.0,2011
29396995,08.06.2019,"
Honda Accord 2.2 DieselBonjour à tous,Je vends ma Honda Accord de 2007 2.2 diesel qui totalise 221'643 km pour une puissance de 140cv. Je m'en sépare pour l'achat d'un véhicule plus ...
",Diesel,221643,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-accord,-2007,-221'643-km--29396995.aspx?view=2&pi=1901&fcid=113&pr=1",Thônex,"Honda Accord, 2007, 221'643 km",4200.0,2007
