item_id,date,description,engine,km,link,location,name,price,year
28333619,22.03.2019,"
Official Dealer Lotus - Premium & Sport CarsReprésentant officiel Komo-tec & Akrapovic""Life is too short to drive a boring car"" Noir Intense nacré avec les sièges sport chauffants...
",Essence,25800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-gti-performance-dsg--28333619.aspx?view=2&pi=5101&fcid=113&pr=1,Plan-les-Ouates,VW Golf 2.0 TSI GTI Performance DSG,29985.0,2017
28333606,22.03.2019,"
MERBAG ZOLLIKONFasciano Enzo  Fahrzeug ab Lager, Eintausch/ Finanzierung möglichFür eine Besichtigung und Probefahrt ist eine Voranmeldung erwünscht. MERBAG ZOLLIKON, TEL. 044 3...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-amg-gt-c-roadster-speedshift-dct--28333606.aspx?view=2&pi=5101&fcid=113&pr=1,Zollikon,MERCEDES-BENZ AMG GT C Roadster Speedshift DCT,189900.0,2019
28333603,22.03.2019,"
Der Wagen ist in einen allgemein gutem Zustand. Servicegepflegt und das Servicebuch ist vorhanden. Der Km-Stand ist garantiert. Motor, Getriebe und die gesamte Mechanik funktionieren ein...
",Essence,124000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-xsara-picasso-20i-16v-sx-automatic--28333603.aspx?view=2&pi=5101&fcid=113&pr=1,Liestal,CITROEN Xsara Picasso 2.0i 16V SX Automatic,3700.0,2005
28333598,22.03.2019,"
Fragen Sie noch für zusätzlichen Flottenrabatt!Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizung...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-450-4m-coup%c3%a9-amg-line--28333598.aspx?view=2&pi=5101&fcid=113&pr=1,Chur,MERCEDES-BENZ E 450 4M Coupé AMG Line,101500.0,2019
28333596,22.03.2019,"
Fragen Sie noch für zusätzlichen Flottenrabatt!Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizung...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-400-d-4m-lim-amg-line--28333596.aspx?view=2&pi=5101&fcid=113&pr=1,Chur,MERCEDES-BENZ E 400 d 4M Lim. AMG Line,112200.0,2019
28333581,22.03.2019,"
KlimaDieselAutomatLäuft sehr gutB038 Plätzer203000km Ausstattung:StabilitätskontrolleTempomatIsofixAutomatische KlimaanlageParksensoren hintenSitzbezug Stoff
",Diesel,203000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-807-20-16v-hdi-st-family-automatic--28333581.aspx?view=2&pi=5101&fcid=113&pr=1,Oftringen,PEUGEOT 807 2.0 16V HDi ST Family+ Automatic,2400.0,2007
28333571,22.03.2019,"
Im Auftrag zu verkaufen. Sehr gepflegtes Fahrzeug. Beim Fahren hört man gelegentlich ein leichtes stottern des Motors.Ausstattung:AlufelgenParkhilfeSitzheizungDifferenzia...
",Diesel,79000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-bluemotion-sport~style-4motion--28333571.aspx?view=2&pi=5101&fcid=113&pr=1,Schlieren,VW Tiguan 2.0 TDI BlueMotion Sport&Style 4Motion,12500.0,2014
28333561,22.03.2019,"
Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungTempomatXenon-ScheinwerferDistanzreglerIsofixSportsitzeStart-/Stop-SystemBluetooth-Schnittstel...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-20-tdci-st-line-high-4wd-powershift--28333561.aspx?view=2&pi=5101&fcid=113&pr=1,Oberentfelden,FORD Kuga 2.0 TDCi ST Line High 4WD PowerShift,41500.0,2019
28333554,22.03.2019,"
Exterieur: Bodypanels und Sicherheitszelle in schwarz / Interieur: Stoff schwarzMit Cool & Media-Paket uvm!Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontroll...
",Electrique,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-eq-cabrio-passion--28333554.aspx?view=2&pi=5101&fcid=113&pr=1,Unterentfelden,SMART fortwo EQ cabrio passion,30500.0,2019
28333550,22.03.2019,"
Garantierte 77000Km.Top Zustand absolut neuwertiges Fahrzeug. MFK normal oder Veteran kann vom Käufer Bestimmt werden. Infos 079 300 75 63Garantierte 77000Km.Top Zustand absolut neuwer...
",Essence,77000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-420-se--28333550.aspx?view=2&pi=5101&fcid=113&pr=1,Zollikofen,MERCEDES-BENZ 420 SE,18900.0,1988
28333541,22.03.2019,"
Garantie nur gegen Aufpreis von CHF 500.-12 Monate Garantie möglichAusstattung:DifferenzialsperreStabilitätskontrolleIsofixAutomatische KlimaanlageSitzbezug StoffEigensch...
",Essence,103000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-14-trendline--28333541.aspx?view=2&pi=5101&fcid=113&pr=1,Schindellegi,VW Golf 1.4 Trendline,8900.0,2011
28333532,22.03.2019,"
Herzlich Willkommen bei Auto Birrer AG Als bester Hyundai-Dealer 2014 (Europa) und 2015 (Schweiz) sind wir Ihr idealer Ansprechpartner. Bei uns finden Sie nebst den neusten Hyundai-Mo...
",Essence,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-tucson-16-t-gdi-vertex-4wd--28333532.aspx?view=2&pi=5101&fcid=113&pr=1,Sursee,HYUNDAI TUCSON 1.6 T-GDi Vertex 4WD,38400.0,2019
28333529,22.03.2019,"
GARAGE J. STUCKI AGIhr Renault-Partner im Linthgebiet seit 1981 Für Fragen zu diesem Fahrzeug, passendem Zubehör, den Eintausch Ihres alten Fahrzeuges oder Leasing dürfen Sie uns ge...
",Essence,150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-talisman-grandtour-tce-225-initiale-edc--28333529.aspx?view=2&pi=5101&fcid=113&pr=1,Schmerikon,RENAULT TALISMAN Grandtour TCe 225 Initiale EDC,40990.0,2019
28333527,22.03.2019,"
FIX PREIS FIX PREIS  Alfa Romeo 147 1.6 B04 Motor Getribe O.K Jg 2003MFK 12.16Km 198800 SCHAUEN SIE ALLE MEINE ANGEBOTE AN   Standort : 4534 Flumenthal Scharlenweg 9...
",Essence,198800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-147-16-ts-16v-progression--28333527.aspx?view=2&pi=5101&fcid=113&pr=1,Attiswil,ALFA ROMEO 147 1.6 TS 16V Progression,699.0,2003
28333523,22.03.2019,"
Porsche Zentrum WinterthurAusstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatDistanzr...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-macan-s-pdk--28333523.aspx?view=2&pi=5101&fcid=113&pr=1,Winterthur-Töss,PORSCHE Macan S PDK,103500.0,2019
28333490,22.03.2019,"
Prime de 4'000.- garage Chuard S.A. Le nouveau Kona 2019. A voir et essayer . Action leasing dès 0.9% voir conditions. Avec un très riche équipement de série, Dab+ avec navi,  modèle CH....
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-kona-10-t-gdi-amplia-2wd--28333490.aspx?view=2&pi=5101&fcid=113&pr=1,Corcelles / Payerne,HYUNDAI Kona 1.0 T-GDi Amplia 2WD,26650.0,2019
28333488,22.03.2019,"
Dotazione:Cerchi in alluminioImpianto di climatizzazione manualeBloccaggio del differenziale Controllo della stabilitàRegolatore di velocitàIsofixSistema start/stopInterf...
",Essence,32500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-mx-5-skyactiv-g-160-ambit--28333488.aspx?view=2&pi=5101&fcid=113&pr=1,Pambio-Noranco (Lugano),MAZDA MX-5 SKYACTIV-G 160 Ambit,19920.0,2016
28328563,21.03.2019,"
Expertise du jour et service inclusEquipement:Jantes en aluRéglage électrique des siègesContrôle de la stabilitéRégulateur de vitesseIsofixClimatisation automatiqueCaméra de recu...
",Diesel,192000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-journey-20-crd-sxt-automatic,-2010,-192'000-km--28328563.aspx?view=2&pi=5101&fcid=113&pr=1",Le Mont-sur-Lausanne,"Dodge Journey 2.0 CRD SXT Automatic, 2010, 192'000 km",7900.0,2010
28327904,21.03.2019,"
opel Astra 1.6 Annee 2003 pa bucu km 88500 motor roule bien B04
",Essence,88500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-16-b04,-2003,-88'500-km--28327904.aspx?view=2&pi=5101&fcid=113&pr=1",Tafers,"Opel Astra 1.6 B04, 2003, 88'500 km",390.0,2003
28327882,21.03.2019,"
Bmw 335i phase 2-échappement M performance -aileron et becquet arrière modifié -bande par soleil avant, vitres teintés à l’arrière -état irréprochable -toujours dans un garage fermé...
",Essence,120000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-335,-2011,-120'000-km--28327882.aspx?view=2&pi=5101&fcid=113&pr=1",Sierre,"BMW 335, 2011, 120'000 km",19000.0,2011
